#Time TotEng PotEng KinEng Temp Press 
       36651    229.38651   -718.68024    948.06676     368.5478    4306.3694 
       36652    229.41409   -718.31044    947.72453    368.41476    4308.3642 
       36653    229.40156   -717.98433    947.38589    368.28312    4310.2319 
       36654    229.37803   -717.67468    947.05271     368.1536     4312.055 
       36655    229.40909   -717.31755    946.72664    368.02685    4314.0343 
       36656    229.45091   -716.95851    946.40942    367.90353     4316.017 
       36657    229.43772   -716.66499    946.10271     367.7843    4317.7793 
       36658    229.48614   -716.32205    945.80819    367.66981    4319.6876 
       36659    229.54491    -715.9826    945.52751     367.5607    4321.5655 
       36660     229.5556   -715.70673    945.26233    367.45762    4323.2138 
       36661    229.57637   -715.43779    945.01415    367.36114     4324.811 
       36662    229.64346   -715.14071    944.78417    367.27174    4326.4656 
       36663    229.66185   -714.91179    944.57363     367.1899    4327.8619 
       36664    229.72613   -714.65753    944.38366    367.11605    4329.2983 
       36665    229.83616   -714.37905    944.21521    367.05056    4330.7675 
       36666    229.90416   -714.16485    944.06901    366.99373      4331.98 
       36667    229.98089   -713.96471     943.9456    366.94576    4333.0952 
       36668    230.02247   -713.82294    943.84541    366.90681    4333.9675 
       36669    230.03587   -713.73283     943.7687    366.87699     4334.617 
       36670    230.11563   -713.59982    943.71545    366.85629    4335.3482 
       36671    230.16679    -713.5186    943.68539     366.8446    4335.8541 
       36672    230.29858    -713.3796    943.67818     366.8418    4336.4893 
       36673    230.30638   -713.38685    943.69323    366.84765    4336.5945 
       36674    230.40153   -713.32812    943.72965    366.86181    4336.8575 
       36675    230.44539   -713.34078    943.78617    366.88378    4336.8355 
       36676    230.53244   -713.32899    943.86143    366.91304     4336.841 
       36677    230.60426   -713.34967    943.95393    366.94899     4336.693 
       36678     230.6387   -713.42332    944.06201    366.99101    4336.3287 
       36679    230.65756   -713.52643    944.18399    367.03843    4335.8284 
       36680    230.67537   -713.64254    944.31791    367.09049      4335.25 
       36681    230.73571   -713.72577    944.46148     367.1463    4334.7463 
       36682    230.80934   -713.80301    944.61235    367.20495    4334.2355 
       36683    230.87439   -713.89402    944.76841    367.26561    4333.6591 
       36684     230.9526   -713.97502    944.92762     367.3275    4333.0998 
       36685    231.00033   -714.08749    945.08782    367.38978    4332.4291 
       36686    231.09052   -714.15633    945.24684     367.4516    4331.8955 
       36687    231.15745     -714.245    945.40245    367.51208    4331.2993 
       36688    231.20126   -714.35132    945.55258    367.57045    4330.6528 
       36689    231.22931   -714.46602    945.69533    367.62594    4329.9913 
       36690    231.27087   -714.55792    945.82879    367.67782    4329.4203 
       36691    231.31146   -714.63985     945.9513    367.72544     4328.903 
       36692    231.35843   -714.70324    946.06167    367.76835    4328.4716 
       36693    231.41208   -714.74657    946.15866    367.80605    4328.1347 
       36694    231.46509   -714.77602     946.2411     367.8381    4327.8757 
       36695    231.53228   -714.77598    946.30826    367.86421    4327.7481 
       36696    231.59919   -714.76027    946.35946    367.88411    4327.7094 
       36697    231.65876   -714.73531    946.39407    367.89756    4327.7406 
       36698    231.62363   -714.78817     946.4118    367.90446    4327.5613 
       36699    231.61792   -714.79475    946.41267     367.9048    4327.5738 
       36700     231.6856   -714.71132    946.39692    367.89867    4327.9199 
       36701    231.77581    -714.5891    946.36491    367.88623    4328.4339 
       36702    231.85208   -714.46487    946.31695    367.86759    4328.9958 
       36703    231.94387   -714.30975    946.25362    367.84297    4329.6979 
       36704    231.97112   -714.20471    946.17583    367.81273    4330.2769 
       36705    232.03606   -714.04845    946.08451    367.77723    4331.0586 
       36706    232.08035   -713.90033    945.98067    367.73686    4331.8489 
       36707    232.14788   -713.71757    945.86545    367.69207    4332.7835 
       36708    232.19509   -713.54507    945.74016    367.64337    4333.7146 
       36709    232.22203   -713.38388    945.60591    367.59118    4334.6358 
       36710    232.27988   -713.18411      945.464    367.53601    4335.7054 
       36711    232.37591   -712.93992    945.31583    367.47841    4336.9392 
       36712    232.44451   -712.71825    945.16276    367.41891    4338.1174 
       36713    232.49315   -712.51291    945.00606    367.35799    4339.2568 
       36714    232.50716   -712.33975    944.84691    367.29613    4340.3029 
       36715    232.56675   -712.11984    944.68658     367.2338    4341.5078 
       36716    232.62109   -711.90526    944.52634    367.17151       4342.7 
       36717    232.69906   -711.66823     944.3673    367.10968    4343.9664 
       36718    232.77156   -711.43894     944.2105    367.04873    4345.2067 
       36719     232.8824   -711.17451    944.05691    366.98902    4346.5569 
       36720    232.95845   -710.94899    943.90744    366.93092    4347.7751 
       36721    233.05809   -710.70488    943.76296    366.87476    4349.0451 
       36722    233.15937   -710.46476    943.62413    366.82079    4350.2918 
       36723    233.28421   -710.20727    943.49147    366.76922    4351.5825 
       36724    233.35216   -710.01318    943.36534    366.72019    4352.6541 
       36725    233.40692    -709.8393    943.24621    366.67388     4353.645 
       36726     233.4777   -709.65683    943.13452    366.63046    4354.6471 
       36727    233.61538   -709.41515    943.03053    366.59004    4355.8233 
       36728    233.69597   -709.23849    942.93446    366.55269    4356.7709 
       36729    233.80688   -709.03948    942.84636    366.51844    4357.7717 
       36730    233.91884    -708.8474    942.76624     366.4873    4358.7304 
       36731    234.00993    -708.6843    942.69423     366.4593    4359.5752 
       36732    234.18941     -708.441    942.63041    366.43449     4360.659 
       36733    234.26026    -708.3145    942.57476    366.41286    4361.3443 
       36734    234.37566   -708.15154     942.5272    366.39437    4362.1264 
       36735    234.44064   -708.04713    942.48778    366.37905    4362.6978 
       36736     234.4989   -707.95772    942.45662    366.36694    4363.1992 
       36737    234.54303   -707.89082    942.43385    366.35809    4363.6061 
       36738    234.66062   -707.75904    942.41966    366.35257    4364.2008 
       36739    234.71273   -707.70138     942.4141    366.35041    4364.5331 
       36740    234.82344   -707.59373    942.41717     366.3516    4365.0039 
       36741    234.97814   -707.45106     942.4292    366.35628     4365.564 
       36742    235.08177   -707.36871    942.45048    366.36455    4365.9043 
       36743    235.12695   -707.35435     942.4813    366.37653    4365.9991 
       36744    235.28146   -707.24056    942.52203    366.39236    4366.3889 
       36745     235.3336   -707.23943    942.57302    366.41219    4366.3865 
       36746    235.42182   -707.21286    942.63467    366.43615    4366.4372 
       36747    235.54601   -707.16146    942.70746    366.46445    4366.5379 
       36748    235.65507   -707.13682    942.79188    366.49726    4366.5204 
       36749    235.73421   -707.15405    942.88827    366.53473    4366.3342 
       36750    235.79794   -707.19927    942.99721    366.57708    4366.0233 
       36751    235.84602   -707.27315    943.11917    366.62449    4365.5844 
       36752    235.95142   -707.30305    943.25447    366.67709    4365.2513 
       36753    236.06284   -707.34062    943.40346    366.73501    4364.8562 
       36754    236.14367   -707.42261    943.56628     366.7983    4364.2796 
       36755    236.23017   -707.51295    943.74312    366.86704     4363.638 
       36756    236.24937    -707.6847    943.93407    366.94127    4362.6951 
       36757    236.29592   -707.84292    944.13883    367.02087    4361.7582 
       36758    236.37705   -707.97992    944.35697    367.10567    4360.8528 
       36759    236.39767   -708.19041    944.58808    367.19551    4359.6736 
       36760    236.47446   -708.35709    944.83155    367.29016    4358.6015 
       36761    236.51977   -708.56678    945.08655    367.38928    4357.3573 
       36762    236.56265    -708.7897    945.35235    367.49261    4356.0399 
       36763    236.63944   -708.98867    945.62811    367.59981    4354.7721 
       36764    236.70642   -709.20621    945.91263    367.71041    4353.4193 
       36765    236.76331   -709.44132    946.20462    367.82392    4351.9877 
       36766    236.81742   -709.68549    946.50291    367.93987    4350.5085 
       36767    236.89058   -709.91556    946.80614    368.05775    4349.0604 
       36768    236.94637   -710.16661    947.11298    368.17703    4347.5338 
       36769    236.98461   -710.43744    947.42205    368.29718    4345.9366 
       36770    237.06378   -710.66787    947.73165    368.41753    4344.4676 
       36771    237.12557   -710.91466    948.04023    368.53749    4342.9473 
       36772    237.11884   -711.22744    948.34628    368.65646    4341.2194 
       36773    237.10927   -711.53924     948.6485    368.77394    4339.5052 
       36774    237.18453   -711.76103    948.94556    368.88942    4338.0972 
       36775    237.26441   -711.97151    949.23592     369.0023     4336.745 
       36776    237.29063   -712.22753    949.51816    369.11201     4335.269 
       36777    237.29245   -712.49836    949.79081      369.218    4333.7728 
       36778    237.40858   -712.64406    950.05264    369.31978    4332.7132 
       36779    237.43492    -712.8676    950.30252    369.41692    4331.4379 
       36780    237.43729    -713.1019    950.53919    369.50892    4330.1677 
       36781    237.53249   -713.22911    950.76161    369.59538    4329.2873 
       36782    237.53835   -713.43039    950.96875    369.67591    4328.2143 
       36783    237.51334   -713.64629    951.15963    369.75011    4327.1441 
       36784    237.53782   -713.79569    951.33351     369.8177    4326.3419 
       36785    237.59026   -713.89918    951.48944    369.87832    4325.7435 
       36786    237.64148   -713.98532     951.6268    369.93171    4325.2586 
       36787    237.64078   -714.10456    951.74534     369.9778     4324.726 
       36788    237.67579    -714.1689    951.84469    370.01642    4324.4316 
       36789    237.73211   -714.19263    951.92474    370.04754    4324.3303 
       36790    237.68601   -714.29957    951.98558    370.07119    4324.0221 
       36791    237.69809   -714.32919    952.02728     370.0874    4324.0262 
       36792    237.68822   -714.36196    952.05017     370.0963    4324.0823 
       36793    237.78814   -714.26664    952.05478    370.09809     4324.614 
       36794    237.85196   -714.18968    952.04165    370.09298    4325.1465 
       36795     237.8799   -714.13151     952.0114    370.08123    4325.6769 
       36796    237.80636   -714.15855    951.96491    370.06315    4325.9886 
       36797    237.85779   -714.04534    951.90313    370.03914    4326.8087 
       36798    237.87372   -713.95313    951.82684    370.00948    4327.6131 
       36799     237.9492   -713.78798    951.73718    369.97462     4328.703 
       36800    237.98222   -713.65327    951.63549    369.93509    4329.7415 
       36801    237.95092   -713.57197    951.52288    369.89132    4330.6514 
       36802    237.94294   -713.45739    951.40033    369.84368    4331.7097 
       36803     238.0096    -713.2593     951.2689    369.79259    4333.0758 
       36804    238.00504   -713.12474    951.12978    369.73851    4334.2709 
       36805    238.00215   -712.98188    950.98403    369.68185    4335.5242 
       36806    238.00098   -712.83174    950.83273    369.62303    4336.8292 
       36807    238.05263   -712.62425    950.67688    369.56245    4338.3449 
       36808    238.05521   -712.46229     950.5175    369.50049    4339.7353 
       36809    238.07422   -712.28147    950.35569    369.43759     4341.206 
       36810     238.1389   -712.05333    950.19222    369.37404    4342.8461 
       36811    238.13253    -711.8951    950.02763    369.31006    4344.2733 
       36812    238.19374   -711.66885    949.86259     369.2459    4345.9308 
       36813    238.19843   -711.49967     949.6981    369.18196    4347.4119 
       36814    238.27076   -711.26409    949.53485     369.1185    4349.1133 
       36815    238.27204   -711.10127    949.37331     369.0557    4350.5822 
       36816    238.33354   -710.88056     949.2141    368.99381    4352.2389 
       36817    238.34578   -710.71199    949.05777    368.93304    4353.7251 
       36818    238.38895    -710.5159    948.90485     368.8736    4355.2961 
       36819    238.47041   -710.28551    948.75592     368.8157    4356.9717 
       36820    238.50981   -710.10178    948.61159     368.7596    4358.4881 
       36821    238.61653   -709.85588    948.47241    368.70549    4360.1951 
       36822    238.66648    -709.6723    948.33878    368.65354    4361.6881 
       36823    238.73984    -709.4712    948.21104    368.60388    4363.2231 
       36824    238.74186   -709.34768    948.08955    368.55666    4364.4904 
       36825    238.81094   -709.16379    947.97473    368.51203    4365.9345 
       36826    238.86661    -709.0004    947.86701    368.47015     4367.292 
       36827    238.95277   -708.81391    947.76668    368.43115    4368.7021 
       36828    239.02549   -708.64859    947.67408    368.39515    4370.0197 
       36829    239.07016   -708.51928    947.58945    368.36225    4371.1953 
       36830    239.09411   -708.41904    947.51315    368.33259    4372.2497 
       36831    239.18454   -708.26107    947.44561    368.30634    4373.4624 
       36832    239.23204     -708.155    947.38704    368.28357    4374.4771 
       36833    239.28025    -708.0573    947.33755    368.26433    4375.4332 
       36834    239.41677   -707.88052    947.29729    368.24868     4376.612 
       36835    239.51002   -707.75642    947.26644    368.23668     4377.586 
       36836    239.51619   -707.72884    947.24503    368.22836    4378.2119 
       36837    239.65412    -707.5791    947.23323    368.22378    4379.1958 
       36838    239.70471    -707.5267    947.23141    368.22307    4379.8267 
       36839    239.75544   -707.48433    947.23978    368.22632    4380.3857 
       36840    239.84279   -707.41557    947.25835    368.23354    4380.9894 
       36841    239.92273   -707.36464    947.28737    368.24482    4381.4934 
       36842      240.061   -707.26612    947.32712    368.26027    4382.1085 
       36843    240.09682   -707.28094    947.37776    368.27996    4382.3128 
       36844    240.24161   -707.19785    947.43946    368.30395    4382.7885 
       36845    240.37876   -707.13364     947.5124     368.3323    4383.1565 
       36846    240.44229   -707.15446    947.59675    368.36509    4383.2018 
       36847    240.51245   -707.18019    947.69263    368.40236    4383.1822 
       36848    240.59641   -707.20381    947.80022    368.44418    4383.1192 
       36849    240.68668   -707.23321    947.91989     368.4907    4382.9864 
       36850    240.73933   -707.31249    948.05182    368.54199    4382.6398 
       36851    240.77617   -707.41999    948.19615     368.5981    4382.1483 
       36852    240.86283   -707.49037    948.35319    368.65915    4381.7223 
       36853    240.91877   -707.60458    948.52334    368.72529    4381.0991 
       36854    241.00227    -707.7046    948.70687    368.79663    4380.4654 
       36855    241.09861   -707.80508    948.90369    368.87315    4379.7727 
       36856     241.1348   -707.97916    949.11396    368.95488    4378.7836 
       36857    241.15429   -708.18354    949.33784    369.04191    4377.6375 
       36858    241.20095    -708.3743    949.57525    369.13421    4376.4759 
       36859    241.20882   -708.61748     949.8263     369.2318    4375.0848 
       36860    241.30907   -708.78195    950.09102     369.3347    4373.8887 
       36861    241.31923   -709.04989    950.36913    369.44281     4372.298 
       36862     241.3996    -709.2608    950.66039    369.55604    4370.8325 
       36863    241.44068    -709.5237    950.96438    369.67421    4369.1402 
       36864    241.44234   -709.83833    951.28068    369.79717     4367.223 
       36865    241.47744   -710.13157    951.60901     369.9248    4365.3191 
       36866    241.58956   -710.35906    951.94862    370.05682    4363.5738 
       36867    241.60363   -710.69491    952.29854    370.19285    4361.4256 
       36868    241.64353   -711.01428     952.6578     370.3325    4359.2808 
       36869    241.64351   -711.38202    953.02553    370.47545    4356.9325 
       36870    241.62525   -711.77543    953.40068    370.62129    4354.4571 
       36871    241.61793   -712.16398    953.78191    370.76949    4351.9565 
       36872    241.59239   -712.57553    954.16792    370.91954     4349.344 
       36873    241.65807   -712.89935    954.55743    371.07096    4346.9811 
       36874    241.66166   -713.28743     954.9491    371.22321    4344.3801 
       36875    241.63241   -713.70908    955.34149    371.37575    4341.6435 
       36876    241.65052   -714.08288    955.73339     371.5281    4339.0386 
       36877    241.61391   -714.50982    956.12373    371.67983    4336.2423 
       36878    241.58089   -714.93063    956.51151    371.83058    4333.4499 
       36879     241.5515    -715.3441     956.8956    371.97989    4330.6684 
       36880    241.56968   -715.70535    957.27503    372.12739    4328.0459 
       36881    241.54782   -716.10118      957.649    372.27276    4325.3043 
       36882    241.49332   -716.52354    958.01686    372.41576    4322.4718 
       36883    241.43549    -716.9426    958.37809    372.55619    4319.6469 
       36884    241.41077   -717.32145    958.73222    372.69385    4316.9505 
       36885    241.38286   -717.69622    959.07908    372.82869    4314.2668 
       36886    241.30073   -718.11775    959.41848    372.96062    4311.4321 
       36887    241.28118   -718.46924    959.75042    373.08966    4308.8246 
       36888    241.26585   -718.80932    960.07517     373.2159    4306.2546 
       36889    241.24761    -719.1453    960.39291    373.33942    4303.6983 
       36890    241.23376    -719.4703    960.70406    373.46037    4301.1772 
       36891    241.20255    -719.8067    961.00925    373.57901    4298.6184 
       36892    241.16854   -720.14058    961.30912    373.69558    4296.0658 
       36893    241.10993   -720.49437     961.6043    373.81033    4293.4457 
       36894    241.01209   -720.88336    961.89545    373.92351    4290.7072 
       36895    240.88973   -721.29355    962.18328     374.0354    4287.8942 
       36896    240.77209   -721.69641    962.46851    374.14628    4285.0975 
       36897    240.71749   -722.03448    962.75197    374.25647    4282.5015 
       36898    240.66758   -722.36666    963.03424     374.3662    4279.9139 
       36899    240.56397   -722.75186    963.31583    374.47566    4277.1424 
       36900    240.46507   -723.13244    963.59751    374.58516     4274.372 
       36901    240.39279     -723.487    963.87978    374.69489    4271.6704 
       36902    240.28865   -723.87462    964.16328     374.8051    4268.8451 
       36903    240.22577   -724.22297    964.44874    374.91607    4266.1289 
       36904    240.12367   -724.61299    964.73666    375.02799    4263.2586 
       36905    240.01888   -725.00868    965.02756    375.14107    4260.3495 
       36906    239.92597   -725.39605    965.32202    375.25554    4257.4459 
       36907    239.82285   -725.79763    965.62048    375.37157    4254.4738 
       36908    239.68792   -726.23533    965.92325    375.48926    4251.3613 
       36909    239.59384   -726.63682    966.23066    375.60877    4248.3414 
       36910     239.4094    -727.1338     966.5432    375.73026    4244.9876 
       36911    239.24387    -727.6172    966.86107    375.85383    4241.6517 
       36912    239.18473   -727.99974    967.18448    375.97955    4238.6153 
       36913    239.07143   -728.44228    967.51372    376.10753    4235.3577 
       36914    238.94774   -728.90132    967.84906    376.23789    4232.0194 
       36915    238.79896   -729.39162    968.19058    376.37066     4228.552 
       36916    238.64692   -729.89154    968.53846    376.50589    4225.0257 
       36917    238.52076   -730.37211    968.89287    376.64366    4221.5343 
       36918    238.31815   -730.93557    969.25372    376.78394    4217.7471 
       36919    238.13401     -731.487    969.62101    376.92672    4213.9716 
       36920    237.99015   -732.00448    969.99463    377.07196    4210.2793 
       36921    237.84268   -732.53162     970.3743    377.21955    4206.5299 
       36922    237.75728   -733.00251    970.75979     377.3694    4202.9376 
       36923    237.58067   -733.57022    971.15088    377.52143    4199.0085 
       36924    237.48785   -734.05931    971.54716    377.67548    4195.3116 
       36925    237.37653   -734.57154    971.94808    377.83133    4191.5195 
       36926    237.21033   -735.14266      972.353    377.98874    4187.5182 
       36927    237.08407   -735.67707    972.76114     378.1474     4183.619 
       36928    236.92469    -736.2471    973.17179    378.30703    4179.5904 
       36929    236.76145   -736.82276    973.58421    378.46735    4175.5318 
       36930    236.60151   -737.39612    973.99764    378.62807     4171.472 
       36931    236.43034   -737.98098    974.41132    378.78888    4167.3693 
       36932    236.25526   -738.56889    974.82416    378.94937    4163.2543 
       36933     236.1055   -739.12956    975.23506     379.1091    4159.2283 
       36934    235.90081   -739.74224    975.64305     379.2677    4155.0385 
       36935    235.68494   -740.36206      976.047    379.42473    4150.8338 
       36936    235.45073   -740.99507    976.44581    379.57976    4146.5988 
       36937    235.24199   -741.59628    976.83827    379.73232     4142.483 
       36938    235.00776   -742.21532    977.22308    379.88191    4138.3301 
       36939    234.80637   -742.79244    977.59881    380.02798    4134.3376 
       36940    234.60163   -743.36241    977.96404    380.16995    4130.3976 
       36941    234.38629   -743.93127    978.31756    380.30738    4126.4954 
       36942    234.22608   -744.43174    978.65782    380.43965    4122.8532 
       36943    234.01173   -744.97161    978.98334    380.56619    4119.1273 
       36944    233.83102   -745.46167    979.29269    380.68645    4115.6115 
       36945     233.5819   -746.00243    979.58434    380.79982    4111.9858 
       36946     233.3157   -746.54114    979.85684    380.90575    4108.4262 
       36947    233.09106   -747.01744     980.1085    381.00358    4105.1331 
       36948    232.78415   -747.55356    980.33772    381.09269    4101.7164 
       36949    232.57015   -747.97278    980.54293    381.17246    4098.7535 
       36950    232.36191   -748.36054    980.72245    381.24225    4095.9731 
       36951    232.17431   -748.70028     980.8746    381.30139    4093.4342 
       36952    231.92007   -749.07771    980.99778    381.34928    4090.8649 
       36953    231.66508   -749.42548    981.09056    381.38534    4088.4882 
       36954    231.40243   -749.74915    981.15158    381.40907    4086.2915 
       36955    231.13978    -750.0396    981.17937    381.41987     4084.309 
       36956    230.88477    -750.2879    981.17267    381.41726    4082.5742 
       36957    230.64502   -750.48531    981.13033     381.4008    4081.1197 
       36958    230.36981   -750.68143    981.05124    381.37006    4079.7888 
       36959    230.11798   -750.81673    980.93471    381.32476    4078.7777 
       36960    229.87526   -750.90494     980.7802     381.2647     4078.045 
       36961    229.64207   -750.94508    980.58715    381.18965    4077.5961 
       36962    229.42607   -750.92937    980.35543    381.09957    4077.4579 
       36963    229.12548   -750.95965    980.08513     380.9945    4077.3019 
       36964    228.88666   -750.88981    979.77647    380.87451    4077.6008 
       36965    228.64442   -750.78565    979.43007    380.73985    4078.1413 
       36966    228.41356   -750.63314     979.0467    380.59082    4078.9671 
       36967    228.11426   -750.51327    978.62753    380.42788    4079.8138 
       36968    227.86363   -750.31053    978.17416    380.25163    4081.0522 
       36969    227.64734   -750.04099    977.68833    380.06277    4082.6263 
       36970     227.4073   -749.76484    977.17214    379.86211    4084.3366 
       36971    227.18759    -749.4405    976.62809    379.65062    4086.3126 
       36972    227.01772   -749.04088     976.0586    379.42924    4088.6355 
       36973    226.81037   -748.65576    975.46613    379.19892    4091.0081 
       36974    226.58759   -748.26598    974.85357     378.9608    4093.4852 
       36975    226.45899   -747.76492    974.22391    378.71603    4096.4042 
       36976    226.32979   -747.25009    973.57988    378.46567    4099.4418 
       36977    226.16369   -746.76068    972.92437    378.21085     4102.463 
       36978    225.98266   -746.27771    972.26037    377.95273    4105.5215 
       36979    225.84512   -745.74562    971.59074    377.69242    4108.7892 
       36980     225.7074   -745.21083    970.91822    377.43099    4112.1081 
       36981    225.62041   -744.62489     970.2453     377.1694    4115.6274 
       36982    225.52581   -744.04859     969.5744     376.9086    4119.1432 
       36983    225.42371   -743.48408    968.90779    376.64946    4122.6418 
       36984    225.28473   -742.96286    968.24759    376.39282    4126.0148 
       36985    225.21826   -742.37749    967.59574    376.13942    4129.6033 
       36986    225.16571   -741.78837    966.95408    375.88998     4133.206 
       36987    225.06146   -741.26302    966.32449    375.64524    4136.5989 
       36988    224.97103   -740.73767    965.70871    375.40586    4139.9828 
       36989    224.92344    -740.1847    965.10815     375.1724    4143.4413 
       36990    224.93292   -739.59137    964.52429    374.94544    4147.0101 
       36991    224.91197   -739.04677    963.95874    374.72558    4150.3958 
       36992    224.88948   -738.52351    963.41298    374.51343    4153.6812 
       36993    224.87255   -738.01599    962.88855    374.30956    4156.8792 
       36994    224.82447   -737.56262    962.38709    374.11463    4159.8603 
       36995    224.79606   -737.11415     961.9102    373.92925    4162.7786 
       36996    224.77247   -736.68683     961.4593    373.75396    4165.5763 
       36997    224.72422   -736.31149    961.03571     373.5893    4168.1491 
       36998    224.69477   -735.94578    960.64056    373.43569    4170.6294 
       36999    224.67655   -735.59839    960.27494    373.29356    4172.9855 
       37000    224.68382   -735.25576    959.93958    373.16319    4175.2582 
       37001    224.68713   -734.94752    959.63465    373.04466    4177.3491 
       37002    224.66428   -734.69579    959.36007    372.93792    4179.1853 
       37003    224.71705   -734.39854    959.11559    372.84288    4181.0965 
       37004    224.75769   -734.14293    958.90062    372.75931     4182.802 
       37005    224.75662   -733.95733    958.71395    372.68675    4184.2118 
       37006     224.7574   -733.79649    958.55389    372.62453    4185.4754 
       37007    224.71597   -733.70241    958.41838    372.57185     4186.461 
       37008    224.75622   -733.54884    958.30505    372.52779    4187.5819 
       37009    224.78315   -733.42819    958.21134    372.49136    4188.5453 
       37010    224.81099   -733.32342    958.13441    372.46146     4189.413 
       37011    224.75952   -733.31173    958.07125    372.43691    4189.9423 
       37012    224.75981   -733.25896    958.01877    372.41651    4190.5748 
       37013    224.72449   -733.24941     957.9739    372.39906    4191.0454 
       37014    224.73348   -733.20008    957.93356    372.38338    4191.6302 
       37015    224.69936   -733.19544    957.89479    372.36831    4192.0631 
       37016    224.76081   -733.09423    957.85504    372.35286    4192.8082 
       37017    224.77914    -733.0329    957.81204    372.33614     4193.431 
       37018    224.76912   -732.99434    957.76346    372.31726    4193.9923 
       37019     224.7307   -732.97663    957.70732    372.29543    4194.5034 
       37020    224.75163   -732.89046     957.6421    372.27008    4195.2577 
       37021    224.75895   -732.80757    957.56651     372.2407    4196.0267 
       37022    224.77473   -732.70504    957.47977    372.20698    4196.8874 
       37023    224.74806   -732.63327    957.38133    372.16871    4197.6789 
       37024    224.80298   -732.46778    957.27076    372.12573     4198.805 
       37025    224.79369   -732.35439    957.14808    372.07804    4199.7946 
       37026    224.83711   -732.17643    957.01354    372.02574    4201.0252 
       37027    224.81671   -732.05087    956.86757    371.96899    4202.1176 
       37028    224.90026   -731.81063    956.71089    371.90809    4203.6113 
       37029    224.94926   -731.59502    956.54429    371.84332    4205.0542 
       37030    224.99305   -731.37561    956.36865    371.77505    4206.5362 
       37031    225.08997   -731.09508    956.18505    371.70367    4208.2405 
       37032    225.10889   -730.88559    955.99447    371.62959    4209.7371 
       37033    225.15184   -730.64626     955.7981    371.55325    4211.3493 
       37034    225.19709   -730.40005    955.59713    371.47513    4213.0002 
       37035    225.20092   -730.19178     955.3927    371.39566    4214.5415 
       37036    225.24349   -729.94252    955.18601    371.31531    4216.2252 
       37037    225.28107   -729.69721    954.97828    371.23456    4217.9026 
       37038     225.3941   -729.37649    954.77058    371.15382    4219.8266 
       37039    225.45101   -729.11326    954.56427    371.07362    4221.5637 
       37040    225.46654   -728.89428    954.36082    370.99453    4223.1533 
       37041    225.56452   -728.59701    954.16152    370.91705    4224.9876 
       37042    225.56266   -728.40516    953.96782    370.84176    4226.4683 
       37043    225.60667   -728.17443     953.7811    370.76917    4228.0579 
       37044    225.63089   -727.97189    953.60278    370.69985    4229.5347 
       37045    225.74455   -727.68995     953.4345    370.63444    4231.2422 
       37046    225.82361   -727.45431    953.27791    370.57356     4232.769 
       37047    225.91892   -727.21586    953.13478    370.51792    4234.2687 
       37048    225.99396   -727.01285    953.00681    370.46818    4235.6124 
       37049    226.11417   -726.78152    952.89569    370.42498    4237.0006 
       37050    226.19174   -726.61149    952.80322    370.38903     4238.138 
       37051    226.25573   -726.47557     952.7313    370.36107    4239.1067 
       37052    226.30596   -726.37604    952.68201    370.34191    4239.8941 
       37053    226.34199   -726.31518    952.65716    370.33226    4240.4872 
       37054    226.45852   -726.19978    952.65829    370.33269    4241.1818 
       37055     226.5751   -726.11203    952.68713     370.3439    4241.7068 
       37056    226.64749   -726.09774    952.74522    370.36649    4241.9093 
       37057    226.77025   -726.06358    952.83383    370.40093    4242.0864 
       37058    226.81907   -726.13496    952.95403    370.44766    4241.8286 
       37059    226.90309   -726.20376    953.10685    370.50706    4241.4821 
       37060    226.98551   -726.30755    953.29306    370.57945    4240.9228 
       37061     227.0077   -726.50527    953.51297    370.66494     4239.958 
       37062    227.06394   -726.70273    953.76667    370.76356    4238.8909 
       37063     227.0737   -726.98035    954.05405    370.87528    4237.4611 
       37064    227.16077   -727.21381    954.37457    370.99987     4236.071 
       37065    227.17886   -727.54865    954.72751    371.13707    4234.2509 
       37066    227.22981   -727.88206    955.11186    371.28649    4232.3356 
       37067    227.22563   -728.30063    955.52627    371.44758    4230.0474 
       37068    227.27565   -728.69345     955.9691    371.61973    4227.7485 
       37069    227.33572   -729.10284    956.43856    371.80222     4225.306 
       37070    227.37645   -729.55622    956.93268     371.9943     4222.636 
       37071     227.4487    -730.0007     957.4494    372.19517    4219.9147 
       37072    227.48663   -730.49988    957.98652    372.40397    4216.9421 
       37073    227.49002   -731.05155    958.54157    372.61974    4213.7314 
       37074    227.53897   -731.57305    959.11201    372.84149    4210.5563 
       37075    227.48739   -732.20807    959.69546    373.06829    4206.9587 
       37076      227.452   -732.83759    960.28959    373.29926     4203.331 
       37077    227.45452   -733.43724    960.89176    373.53334    4199.7591 
       37078    227.45109   -734.04826    961.49935    373.76953     4196.117 
       37079    227.44902   -734.66085    962.10988    374.00687     4192.444 
       37080    227.44844   -735.27223    962.72067     374.2443    4188.7568 
       37081    227.46384   -735.86519    963.32904     374.4808    4185.1186 
       37082      227.437   -736.49537    963.93236    374.71533    4181.3575 
       37083     227.3241   -737.20398    964.52808    374.94691     4177.348 
       37084    227.31488   -737.79887    965.11375    375.17458      4173.72 
       37085    227.30744   -738.37923    965.68667     375.3973    4170.1606 
       37086    227.20705   -739.03707    966.24413      375.614    4166.3799 
       37087    227.18173   -739.60193    966.78365    375.82373    4162.9378 
       37088    227.12952    -740.1733    967.30283    376.02555    4159.5204 
